时间,设备名称,故障模式,健康度
2025/04/01 10:00:01	,8#带式输送机	,配合状态	,88.03	,
2025/04/01 10:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.06	,
2025/04/01 10:00:01	,8#带式输送机	,部件碰摩状态	,96.19	,
2025/04/01 10:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 10:20:00	,8#带式输送机	,速度均方根	,70.17	,
2025/04/01 10:20:00	,8#带式输送机	,平稳冲击烈度	,90.12	,
2025/04/01 10:20:00	,8#带式输送机	,优化峭度	,85.77	,
2025/04/01 10:20:00	,8#带式输送机	,1K～10KHz均方根	,96.97	,
2025/04/01 10:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 10:20:00	,8#带式输送机	,优化峰值	,89.74	,
2025/04/01 10:20:00	,8#带式输送机	,转子平衡状态	,80.73	,
2025/04/01 10:20:00	,8#带式输送机	,转子对中状态	,82.41	,
2025/04/01 10:20:00	,8#带式输送机	,配合状态	,87.62	,
2025/04/01 10:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.24	,
2025/04/01 10:20:00	,8#带式输送机	,部件碰摩状态	,96.25	,
2025/04/01 10:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 10:40:00	,8#带式输送机	,速度均方根	,73.86	,
2025/04/01 10:40:00	,8#带式输送机	,平稳冲击烈度	,90.62	,
2025/04/01 10:40:00	,8#带式输送机	,优化峭度	,85.27	,
2025/04/01 10:40:00	,8#带式输送机	,1K～10KHz均方根	,97.01	,
2025/04/01 10:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 10:40:00	,8#带式输送机	,优化峰值	,90.42	,
2025/04/01 10:40:00	,8#带式输送机	,转子平衡状态	,88.69	,
2025/04/01 10:40:00	,8#带式输送机	,转子对中状态	,81.16	,
2025/04/01 10:40:00	,8#带式输送机	,配合状态	,85.64	,
2025/04/01 10:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.28	,
2025/04/01 10:40:00	,8#带式输送机	,部件碰摩状态	,97.05	,
2025/04/01 10:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 11:00:01	,8#带式输送机	,速度均方根	,65.58	,
2025/04/01 11:00:01	,8#带式输送机	,平稳冲击烈度	,89.33	,
2025/04/01 11:00:01	,8#带式输送机	,优化峭度	,85.48	,
2025/04/01 11:00:01	,8#带式输送机	,1K～10KHz均方根	,96.88	,
2025/04/01 11:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 11:00:01	,8#带式输送机	,优化峰值	,90.89	,
2025/04/01 11:00:01	,8#带式输送机	,转子平衡状态	,83.67	,
2025/04/01 11:00:01	,8#带式输送机	,转子对中状态	,88.08	,
2025/04/01 11:00:01	,8#带式输送机	,配合状态	,89.63	,
2025/04/01 11:00:01	,8#带式输送机	,滚动轴承润滑状态	,96.77	,
2025/04/01 11:00:01	,8#带式输送机	,部件碰摩状态	,97.76	,
2025/04/01 11:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 11:20:00	,8#带式输送机	,速度均方根	,69.52	,
2025/04/01 11:20:00	,8#带式输送机	,平稳冲击烈度	,91.46	,
2025/04/01 11:20:00	,8#带式输送机	,优化峭度	,87.14	,
2025/04/01 11:20:00	,8#带式输送机	,1K～10KHz均方根	,96.85	,
2025/04/01 11:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 11:20:00	,8#带式输送机	,优化峰值	,91.36	,
2025/04/01 11:20:00	,8#带式输送机	,转子平衡状态	,82.49	,
2025/04/01 11:20:00	,8#带式输送机	,转子对中状态	,80.05	,
2025/04/01 11:20:00	,8#带式输送机	,配合状态	,88.19	,
2025/04/01 11:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.65	,
2025/04/01 11:20:00	,8#带式输送机	,部件碰摩状态	,97.61	,
2025/04/01 11:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 11:40:00	,8#带式输送机	,速度均方根	,68	,
2025/04/01 11:40:00	,8#带式输送机	,平稳冲击烈度	,89.57	,
2025/04/01 11:40:00	,8#带式输送机	,优化峭度	,86.78	,
2025/04/01 11:40:00	,8#带式输送机	,1K～10KHz均方根	,96.83	,
2025/04/01 11:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 11:40:00	,8#带式输送机	,优化峰值	,90.02	,
2025/04/01 11:40:00	,8#带式输送机	,转子平衡状态	,81.81	,
2025/04/01 11:40:00	,8#带式输送机	,转子对中状态	,87.88	,
2025/04/01 11:40:00	,8#带式输送机	,配合状态	,89.43	,
2025/04/01 11:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.44	,
2025/04/01 11:40:00	,8#带式输送机	,部件碰摩状态	,97.59	,
2025/04/01 11:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 12:00:01	,8#带式输送机	,速度均方根	,70.88	,
2025/04/01 12:00:01	,8#带式输送机	,平稳冲击烈度	,90.92	,
2025/04/01 12:00:01	,8#带式输送机	,优化峭度	,86.27	,
2025/04/01 12:00:01	,8#带式输送机	,1K～10KHz均方根	,96.95	,
2025/04/01 12:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 12:00:01	,8#带式输送机	,优化峰值	,92	,
2025/04/01 12:00:01	,8#带式输送机	,转子平衡状态	,89.3	,
2025/04/01 12:00:01	,8#带式输送机	,转子对中状态	,78.91	,
2025/04/01 12:00:01	,8#带式输送机	,配合状态	,87.28	,
2025/04/01 12:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.25	,
2025/04/01 12:00:01	,8#带式输送机	,部件碰摩状态	,97.64	,
2025/04/01 12:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 12:20:00	,8#带式输送机	,速度均方根	,66.59	,
2025/04/01 12:20:00	,8#带式输送机	,平稳冲击烈度	,90.01	,
2025/04/01 12:20:00	,8#带式输送机	,优化峭度	,85.98	,
2025/04/01 12:20:00	,8#带式输送机	,1K～10KHz均方根	,96.85	,
2025/04/01 12:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 12:20:00	,8#带式输送机	,优化峰值	,90.31	,
2025/04/01 12:20:00	,8#带式输送机	,转子平衡状态	,84.68	,
2025/04/01 12:20:00	,8#带式输送机	,转子对中状态	,87.77	,
2025/04/01 12:20:00	,8#带式输送机	,配合状态	,90.14	,
2025/04/01 12:20:00	,8#带式输送机	,滚动轴承润滑状态	,97	,
2025/04/01 12:20:00	,8#带式输送机	,部件碰摩状态	,97.8	,
2025/04/01 12:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 12:40:00	,8#带式输送机	,速度均方根	,66.01	,
2025/04/01 12:40:00	,8#带式输送机	,平稳冲击烈度	,91.52	,
2025/04/01 12:40:00	,8#带式输送机	,优化峭度	,86.91	,
2025/04/01 12:40:00	,8#带式输送机	,1K～10KHz均方根	,96.83	,
2025/04/01 12:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 12:40:00	,8#带式输送机	,优化峰值	,90.9	,
2025/04/01 12:40:00	,8#带式输送机	,转子平衡状态	,84.22	,
2025/04/01 12:40:00	,8#带式输送机	,转子对中状态	,80.48	,
2025/04/01 12:40:00	,8#带式输送机	,配合状态	,89.87	,
2025/04/01 12:40:00	,8#带式输送机	,滚动轴承润滑状态	,96.67	,
2025/04/01 12:40:00	,8#带式输送机	,部件碰摩状态	,98.12	,
2025/04/01 12:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 13:00:01	,8#带式输送机	,速度均方根	,69.79	,
2025/04/01 13:00:01	,8#带式输送机	,平稳冲击烈度	,91.99	,
2025/04/01 13:00:01	,8#带式输送机	,优化峭度	,87.08	,
2025/04/01 13:00:01	,8#带式输送机	,1K～10KHz均方根	,96.98	,
2025/04/01 13:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 13:00:01	,8#带式输送机	,优化峰值	,90.48	,
2025/04/01 13:00:01	,8#带式输送机	,转子平衡状态	,81.15	,
2025/04/01 13:00:01	,8#带式输送机	,转子对中状态	,82.24	,
2025/04/01 13:00:01	,8#带式输送机	,配合状态	,88.79	,
2025/04/01 13:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.34	,
2025/04/01 13:00:01	,8#带式输送机	,部件碰摩状态	,97.72	,
2025/04/01 13:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 13:20:00	,8#带式输送机	,速度均方根	,69.75	,
2025/04/01 13:20:00	,8#带式输送机	,平稳冲击烈度	,90.57	,
2025/04/01 13:20:00	,8#带式输送机	,优化峭度	,86.68	,
2025/04/01 13:20:00	,8#带式输送机	,1K～10KHz均方根	,96.94	,
2025/04/01 13:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 13:20:00	,8#带式输送机	,优化峰值	,91.39	,
2025/04/01 13:20:00	,8#带式输送机	,转子平衡状态	,80.92	,
2025/04/01 13:20:00	,8#带式输送机	,转子对中状态	,88.02	,
2025/04/01 13:20:00	,8#带式输送机	,配合状态	,91.25	,
2025/04/01 13:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.43	,
2025/04/01 13:20:00	,8#带式输送机	,部件碰摩状态	,97.73	,
2025/04/01 13:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 13:40:00	,8#带式输送机	,速度均方根	,68.5	,
2025/04/01 13:40:00	,8#带式输送机	,平稳冲击烈度	,91.07	,
2025/04/01 13:40:00	,8#带式输送机	,优化峭度	,87.04	,
2025/04/01 13:40:00	,8#带式输送机	,1K～10KHz均方根	,96.84	,
2025/04/01 13:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 13:40:00	,8#带式输送机	,优化峰值	,90.09	,
2025/04/01 13:40:00	,8#带式输送机	,转子平衡状态	,85.96	,
2025/04/01 13:40:00	,8#带式输送机	,转子对中状态	,81.23	,
2025/04/01 13:40:00	,8#带式输送机	,配合状态	,88.88	,
2025/04/01 13:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.72	,
2025/04/01 13:40:00	,8#带式输送机	,部件碰摩状态	,97.35	,
2025/04/01 13:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 14:00:01	,8#带式输送机	,速度均方根	,68.8	,
2025/04/01 14:00:01	,8#带式输送机	,平稳冲击烈度	,92.22	,
2025/04/01 14:00:01	,8#带式输送机	,优化峭度	,87.1	,
2025/04/01 14:00:01	,8#带式输送机	,1K～10KHz均方根	,96.9	,
2025/04/01 14:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 14:00:01	,8#带式输送机	,优化峰值	,90.33	,
2025/04/01 14:00:01	,8#带式输送机	,转子平衡状态	,86.45	,
2025/04/01 14:00:01	,8#带式输送机	,转子对中状态	,83.18	,
2025/04/01 14:00:01	,8#带式输送机	,配合状态	,90.57	,
2025/04/01 14:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.39	,
2025/04/01 14:00:01	,8#带式输送机	,部件碰摩状态	,97.46	,
2025/04/01 14:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 14:20:00	,8#带式输送机	,速度均方根	,68.92	,
2025/04/01 14:20:00	,8#带式输送机	,平稳冲击烈度	,91.8	,
2025/04/01 14:20:00	,8#带式输送机	,优化峭度	,86.7	,
2025/04/01 14:20:00	,8#带式输送机	,1K～10KHz均方根	,96.93	,
2025/04/01 14:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 14:20:00	,8#带式输送机	,优化峰值	,89.79	,
2025/04/01 14:20:00	,8#带式输送机	,转子平衡状态	,87.95	,
2025/04/01 14:20:00	,8#带式输送机	,转子对中状态	,83.19	,
2025/04/01 14:20:00	,8#带式输送机	,配合状态	,90.53	,
2025/04/01 14:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.32	,
2025/04/01 14:20:00	,8#带式输送机	,部件碰摩状态	,97.83	,
2025/04/01 14:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 14:40:00	,8#带式输送机	,速度均方根	,69.09	,
2025/04/01 14:40:00	,8#带式输送机	,平稳冲击烈度	,91.85	,
2025/04/01 14:40:00	,8#带式输送机	,优化峭度	,86.97	,
2025/04/01 14:40:00	,8#带式输送机	,1K～10KHz均方根	,96.91	,
2025/04/01 14:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 14:40:00	,8#带式输送机	,优化峰值	,91.05	,
2025/04/01 14:40:00	,8#带式输送机	,转子平衡状态	,84.52	,
2025/04/01 14:40:00	,8#带式输送机	,转子对中状态	,79.67	,
2025/04/01 14:40:00	,8#带式输送机	,配合状态	,89.76	,
2025/04/01 14:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.56	,
2025/04/01 14:40:00	,8#带式输送机	,部件碰摩状态	,97.65	,
2025/04/01 14:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 15:00:01	,8#带式输送机	,速度均方根	,66.93	,
2025/04/01 15:00:01	,8#带式输送机	,平稳冲击烈度	,91.43	,
2025/04/01 15:00:01	,8#带式输送机	,优化峭度	,86.95	,
2025/04/01 15:00:01	,8#带式输送机	,1K～10KHz均方根	,96.77	,
2025/04/01 15:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 15:00:01	,8#带式输送机	,优化峰值	,91.02	,
2025/04/01 15:00:01	,8#带式输送机	,转子平衡状态	,86.43	,
2025/04/01 15:00:01	,8#带式输送机	,转子对中状态	,80.94	,
2025/04/01 15:00:01	,8#带式输送机	,配合状态	,90.69	,
2025/04/01 15:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.08	,
2025/04/01 15:00:01	,8#带式输送机	,部件碰摩状态	,98.09	,
2025/04/01 15:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 15:20:00	,8#带式输送机	,速度均方根	,75.15	,
2025/04/01 15:20:00	,8#带式输送机	,平稳冲击烈度	,91.51	,
2025/04/01 15:20:00	,8#带式输送机	,优化峭度	,86.9	,
2025/04/01 15:20:00	,8#带式输送机	,1K～10KHz均方根	,97.11	,
2025/04/01 15:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 15:20:00	,8#带式输送机	,优化峰值	,92.25	,
2025/04/01 15:20:00	,8#带式输送机	,转子平衡状态	,86.92	,
2025/04/01 15:20:00	,8#带式输送机	,转子对中状态	,81.47	,
2025/04/01 15:20:00	,8#带式输送机	,配合状态	,86.91	,
2025/04/01 15:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.34	,
2025/04/01 15:20:00	,8#带式输送机	,部件碰摩状态	,97.58	,
2025/04/01 15:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 15:40:00	,8#带式输送机	,速度均方根	,71.58	,
2025/04/01 15:40:00	,8#带式输送机	,平稳冲击烈度	,91.32	,
2025/04/01 15:40:00	,8#带式输送机	,优化峭度	,85.1	,
2025/04/01 15:40:00	,8#带式输送机	,1K～10KHz均方根	,96.98	,
2025/04/01 15:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 15:40:00	,8#带式输送机	,优化峰值	,90.97	,
2025/04/01 15:40:00	,8#带式输送机	,转子平衡状态	,87.29	,
2025/04/01 15:40:00	,8#带式输送机	,转子对中状态	,82.31	,
2025/04/01 15:40:00	,8#带式输送机	,配合状态	,87.1	,
2025/04/01 15:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.64	,
2025/04/01 15:40:00	,8#带式输送机	,部件碰摩状态	,97.89	,
2025/04/01 15:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 16:00:01	,8#带式输送机	,速度均方根	,67.23	,
2025/04/01 16:00:01	,8#带式输送机	,平稳冲击烈度	,91.82	,
2025/04/01 16:00:01	,8#带式输送机	,优化峭度	,87.09	,
2025/04/01 16:00:01	,8#带式输送机	,1K～10KHz均方根	,96.9	,
2025/04/01 16:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 16:00:01	,8#带式输送机	,优化峰值	,90.31	,
2025/04/01 16:00:01	,8#带式输送机	,转子平衡状态	,87.89	,
2025/04/01 16:00:01	,8#带式输送机	,转子对中状态	,84.24	,
2025/04/01 16:00:01	,8#带式输送机	,配合状态	,90.94	,
2025/04/01 16:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.16	,
2025/04/01 16:00:01	,8#带式输送机	,部件碰摩状态	,97.95	,
2025/04/01 16:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 16:20:00	,8#带式输送机	,速度均方根	,68.05	,
2025/04/01 16:20:00	,8#带式输送机	,平稳冲击烈度	,91.88	,
2025/04/01 16:20:00	,8#带式输送机	,优化峭度	,87.18	,
2025/04/01 16:20:00	,8#带式输送机	,1K～10KHz均方根	,96.89	,
2025/04/01 16:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 16:20:00	,8#带式输送机	,优化峰值	,91.09	,
2025/04/01 16:20:00	,8#带式输送机	,转子平衡状态	,80.38	,
2025/04/01 16:20:00	,8#带式输送机	,转子对中状态	,81.36	,
2025/04/01 16:20:00	,8#带式输送机	,配合状态	,89.39	,
2025/04/01 16:20:00	,8#带式输送机	,滚动轴承润滑状态	,96.9	,
2025/04/01 16:20:00	,8#带式输送机	,部件碰摩状态	,97.56	,
2025/04/01 16:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 16:40:00	,8#带式输送机	,速度均方根	,68.49	,
2025/04/01 16:40:00	,8#带式输送机	,平稳冲击烈度	,91.71	,
2025/04/01 16:40:00	,8#带式输送机	,优化峭度	,87.32	,
2025/04/01 16:40:00	,8#带式输送机	,1K～10KHz均方根	,96.88	,
2025/04/01 16:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 16:40:00	,8#带式输送机	,优化峰值	,91.68	,
2025/04/01 16:40:00	,8#带式输送机	,转子平衡状态	,80.68	,
2025/04/01 16:40:00	,8#带式输送机	,转子对中状态	,81.15	,
2025/04/01 16:40:00	,8#带式输送机	,配合状态	,89.2	,
2025/04/01 16:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.01	,
2025/04/01 16:40:00	,8#带式输送机	,部件碰摩状态	,97.76	,
2025/04/01 16:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 17:00:01	,8#带式输送机	,速度均方根	,69.31	,
2025/04/01 17:00:01	,8#带式输送机	,平稳冲击烈度	,92.29	,
2025/04/01 17:00:01	,8#带式输送机	,优化峭度	,86.92	,
2025/04/01 17:00:01	,8#带式输送机	,1K～10KHz均方根	,96.93	,
2025/04/01 17:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 17:00:01	,8#带式输送机	,优化峰值	,91.26	,
2025/04/01 17:00:01	,8#带式输送机	,转子平衡状态	,81.09	,
2025/04/01 17:00:01	,8#带式输送机	,转子对中状态	,84.17	,
2025/04/01 17:00:01	,8#带式输送机	,配合状态	,90.03	,
2025/04/01 17:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.6	,
2025/04/01 17:00:01	,8#带式输送机	,部件碰摩状态	,97.68	,
2025/04/01 17:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 17:20:00	,8#带式输送机	,速度均方根	,69.74	,
2025/04/01 17:20:00	,8#带式输送机	,平稳冲击烈度	,91.32	,
2025/04/01 17:20:00	,8#带式输送机	,优化峭度	,86.73	,
2025/04/01 17:20:00	,8#带式输送机	,1K～10KHz均方根	,96.9	,
2025/04/01 17:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 17:20:00	,8#带式输送机	,优化峰值	,89.48	,
2025/04/01 17:20:00	,8#带式输送机	,转子平衡状态	,87.33	,
2025/04/01 17:20:00	,8#带式输送机	,转子对中状态	,86.82	,
2025/04/01 17:20:00	,8#带式输送机	,配合状态	,91.3	,
2025/04/01 17:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.39	,
2025/04/01 17:20:00	,8#带式输送机	,部件碰摩状态	,98.06	,
2025/04/01 17:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 17:40:00	,8#带式输送机	,速度均方根	,69.37	,
2025/04/01 17:40:00	,8#带式输送机	,平稳冲击烈度	,91.99	,
2025/04/01 17:40:00	,8#带式输送机	,优化峭度	,87.31	,
2025/04/01 17:40:00	,8#带式输送机	,1K～10KHz均方根	,96.87	,
2025/04/01 17:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 17:40:00	,8#带式输送机	,优化峰值	,90.74	,
2025/04/01 17:40:00	,8#带式输送机	,转子平衡状态	,83.21	,
2025/04/01 17:40:00	,8#带式输送机	,转子对中状态	,80.61	,
2025/04/01 17:40:00	,8#带式输送机	,配合状态	,89.39	,
2025/04/01 17:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.45	,
2025/04/01 17:40:00	,8#带式输送机	,部件碰摩状态	,97.54	,
2025/04/01 17:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 18:00:01	,8#带式输送机	,速度均方根	,69.15	,
2025/04/01 18:00:01	,8#带式输送机	,平稳冲击烈度	,91.66	,
2025/04/01 18:00:01	,8#带式输送机	,优化峭度	,87.13	,
2025/04/01 18:00:01	,8#带式输送机	,1K～10KHz均方根	,96.89	,
2025/04/01 18:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 18:00:01	,8#带式输送机	,优化峰值	,91.84	,
2025/04/01 18:00:01	,8#带式输送机	,转子平衡状态	,83.57	,
2025/04/01 18:00:01	,8#带式输送机	,转子对中状态	,86.86	,
2025/04/01 18:00:01	,8#带式输送机	,配合状态	,91.07	,
2025/04/01 18:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.43	,
2025/04/01 18:00:01	,8#带式输送机	,部件碰摩状态	,97.51	,
2025/04/01 18:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/01 18:20:00	,8#带式输送机	,速度均方根	,72.31	,
2025/04/01 18:20:00	,8#带式输送机	,平稳冲击烈度	,92.12	,
2025/04/01 18:20:00	,8#带式输送机	,优化峭度	,86.99	,
2025/04/01 18:20:00	,8#带式输送机	,1K～10KHz均方根	,96.79	,
2025/04/01 18:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 18:20:00	,8#带式输送机	,优化峰值	,89.56	,
2025/04/01 18:20:00	,8#带式输送机	,转子平衡状态	,83.6	,
2025/04/01 18:20:00	,8#带式输送机	,转子对中状态	,81.82	,
2025/04/01 18:20:00	,8#带式输送机	,配合状态	,90.07	,
2025/04/01 18:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.29	,
2025/04/01 18:20:00	,8#带式输送机	,部件碰摩状态	,97.82	,
2025/04/01 18:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/01 18:40:00	,8#带式输送机	,速度均方根	,66.16	,
2025/04/01 18:40:00	,8#带式输送机	,平稳冲击烈度	,91.43	,
2025/04/01 18:40:00	,8#带式输送机	,优化峭度	,86.61	,
2025/04/01 18:40:00	,8#带式输送机	,1K～10KHz均方根	,96.83	,
2025/04/01 18:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/01 18:40:00	,8#带式输送机	,优化峰值	,90.16	,
2025/04/01 18:40:00	,8#带式输送机	,转子平衡状态	,84.97	,
2025/04/01 18:40:00	,8#带式输送机	,转子对中状态	,86.3	,
2025/04/01 18:40:00	,8#带式输送机	,配合状态	,90.07	,
2025/04/01 18:40:00	,8#带式输送机	,滚动轴承润滑状态	,96.76	,
