时间,设备名称,故障模式,健康度
2025/04/01 08:40:00	,管磨机	,平稳冲击烈度	,90.67	,
2025/04/01 08:40:00	,管磨机	,优化峭度	,77.14	,
2025/04/01 08:40:00	,管磨机	,1K～10KHz均方根	,93.51	,
2025/04/01 08:40:00	,管磨机	,10K～25.6KHz均方根	,96.83	,
2025/04/01 08:40:00	,管磨机	,优化峰值	,78.59	,
2025/04/01 08:40:00	,管磨机	,0.1～10Hz均方根	,90.97	,
2025/04/01 08:40:00	,管磨机	,10～100Hz均方根	,77.43	,
2025/04/01 08:40:00	,管磨机	,10～1000Hz峰值	,75.49	,
2025/04/01 08:40:00	,管磨机	,转子平衡状态	,95.04	,
2025/04/01 08:40:00	,管磨机	,转子对中状态	,93.71	,
2025/04/01 08:40:00	,管磨机	,配合状态	,85.04	,
2025/04/01 08:40:00	,管磨机	,滚动轴承润滑状态	,94.48	,
2025/04/01 08:40:00	,管磨机	,部件碰摩状态	,92.76	,
2025/04/01 08:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 09:00:01	,管磨机	,速度均方根	,65.62	,
2025/04/01 09:00:01	,管磨机	,平稳冲击烈度	,90.62	,
2025/04/01 09:00:01	,管磨机	,优化峭度	,79.01	,
2025/04/01 09:00:01	,管磨机	,1K～10KHz均方根	,93.62	,
2025/04/01 09:00:01	,管磨机	,10K～25.6KHz均方根	,96.83	,
2025/04/01 09:00:01	,管磨机	,优化峰值	,75.55	,
2025/04/01 09:00:01	,管磨机	,0.1～10Hz均方根	,92.82	,
2025/04/01 09:00:01	,管磨机	,10～100Hz均方根	,77.32	,
2025/04/01 09:00:01	,管磨机	,10～1000Hz峰值	,74.2	,
2025/04/01 09:00:01	,管磨机	,转子平衡状态	,95.06	,
2025/04/01 09:00:01	,管磨机	,转子对中状态	,93.63	,
2025/04/01 09:00:01	,管磨机	,配合状态	,85	,
2025/04/01 09:00:01	,管磨机	,滚动轴承润滑状态	,94.47	,
2025/04/01 09:00:01	,管磨机	,部件碰摩状态	,92.88	,
2025/04/01 09:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 09:20:00	,管磨机	,速度均方根	,65.39	,
2025/04/01 09:20:00	,管磨机	,平稳冲击烈度	,90.71	,
2025/04/01 09:20:00	,管磨机	,优化峭度	,79.05	,
2025/04/01 09:20:00	,管磨机	,1K～10KHz均方根	,93.58	,
2025/04/01 09:20:00	,管磨机	,10K～25.6KHz均方根	,96.88	,
2025/04/01 09:20:00	,管磨机	,优化峰值	,76.15	,
2025/04/01 09:20:00	,管磨机	,0.1～10Hz均方根	,93.94	,
2025/04/01 09:20:00	,管磨机	,10～100Hz均方根	,76.54	,
2025/04/01 09:20:00	,管磨机	,10～1000Hz峰值	,70.53	,
2025/04/01 09:20:00	,管磨机	,转子平衡状态	,95.16	,
2025/04/01 09:20:00	,管磨机	,转子对中状态	,93.83	,
2025/04/01 09:20:00	,管磨机	,配合状态	,84.35	,
2025/04/01 09:20:00	,管磨机	,滚动轴承润滑状态	,94.55	,
2025/04/01 09:20:00	,管磨机	,部件碰摩状态	,92.76	,
2025/04/01 09:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 09:40:00	,管磨机	,速度均方根	,65.52	,
2025/04/01 09:40:00	,管磨机	,平稳冲击烈度	,90.69	,
2025/04/01 09:40:00	,管磨机	,优化峭度	,78.99	,
2025/04/01 09:40:00	,管磨机	,1K～10KHz均方根	,93.75	,
2025/04/01 09:40:00	,管磨机	,10K～25.6KHz均方根	,97.21	,
2025/04/01 09:40:00	,管磨机	,优化峰值	,68.78	,
2025/04/01 09:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 09:40:00	,管磨机	,10～100Hz均方根	,74.68	,
2025/04/01 09:40:00	,管磨机	,10～1000Hz峰值	,71.61	,
2025/04/01 09:40:00	,管磨机	,转子平衡状态	,95.17	,
2025/04/01 09:40:00	,管磨机	,转子对中状态	,93.28	,
2025/04/01 09:40:00	,管磨机	,配合状态	,84.9	,
2025/04/01 09:40:00	,管磨机	,滚动轴承润滑状态	,94.52	,
2025/04/01 09:40:00	,管磨机	,部件碰摩状态	,93.34	,
2025/04/01 09:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 10:00:01	,管磨机	,速度均方根	,64.34	,
2025/04/01 10:00:01	,管磨机	,平稳冲击烈度	,90.78	,
2025/04/01 10:00:01	,管磨机	,优化峭度	,79.56	,
2025/04/01 10:00:01	,管磨机	,1K～10KHz均方根	,93.74	,
2025/04/01 10:00:01	,管磨机	,10K～25.6KHz均方根	,97.13	,
2025/04/01 10:00:01	,管磨机	,优化峰值	,69.34	,
2025/04/01 10:00:01	,管磨机	,0.1～10Hz均方根	,97.39	,
2025/04/01 10:00:01	,管磨机	,10～100Hz均方根	,73.49	,
2025/04/01 10:00:01	,管磨机	,10～1000Hz峰值	,67.83	,
2025/04/01 10:00:01	,管磨机	,转子平衡状态	,95.3	,
2025/04/01 10:00:01	,管磨机	,转子对中状态	,94.58	,
2025/04/01 10:00:01	,管磨机	,配合状态	,80.83	,
2025/04/01 10:00:01	,管磨机	,滚动轴承润滑状态	,94.27	,
2025/04/01 10:00:01	,管磨机	,部件碰摩状态	,94.14	,
2025/04/01 10:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 10:20:00	,管磨机	,速度均方根	,76.5	,
2025/04/01 10:20:00	,管磨机	,平稳冲击烈度	,91.11	,
2025/04/01 10:20:00	,管磨机	,优化峭度	,84.76	,
2025/04/01 10:20:00	,管磨机	,1K～10KHz均方根	,93.43	,
2025/04/01 10:20:00	,管磨机	,10K～25.6KHz均方根	,96.73	,
2025/04/01 10:20:00	,管磨机	,优化峰值	,84.08	,
2025/04/01 10:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 10:20:00	,管磨机	,10～100Hz均方根	,75.13	,
2025/04/01 10:20:00	,管磨机	,10～1000Hz峰值	,78.44	,
2025/04/01 10:20:00	,管磨机	,转子平衡状态	,97.31	,
2025/04/01 10:20:00	,管磨机	,转子对中状态	,93.96	,
2025/04/01 10:20:00	,管磨机	,配合状态	,89.5	,
2025/04/01 10:20:00	,管磨机	,滚动轴承润滑状态	,92.74	,
2025/04/01 10:20:00	,管磨机	,部件碰摩状态	,98.53	,
2025/04/01 10:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 10:40:00	,管磨机	,速度均方根	,76.72	,
2025/04/01 10:40:00	,管磨机	,平稳冲击烈度	,91.08	,
2025/04/01 10:40:00	,管磨机	,优化峭度	,84.83	,
2025/04/01 10:40:00	,管磨机	,1K～10KHz均方根	,93.6	,
2025/04/01 10:40:00	,管磨机	,10K～25.6KHz均方根	,96.68	,
2025/04/01 10:40:00	,管磨机	,优化峰值	,83.66	,
2025/04/01 10:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 10:40:00	,管磨机	,10～100Hz均方根	,75.62	,
2025/04/01 10:40:00	,管磨机	,10～1000Hz峰值	,83.19	,
2025/04/01 10:40:00	,管磨机	,转子平衡状态	,97.63	,
2025/04/01 10:40:00	,管磨机	,转子对中状态	,91.73	,
2025/04/01 10:40:00	,管磨机	,配合状态	,87.93	,
2025/04/01 10:40:00	,管磨机	,滚动轴承润滑状态	,93.15	,
2025/04/01 10:40:00	,管磨机	,部件碰摩状态	,98.57	,
2025/04/01 10:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 11:00:01	,管磨机	,速度均方根	,76.62	,
2025/04/01 11:00:01	,管磨机	,平稳冲击烈度	,91.26	,
2025/04/01 11:00:01	,管磨机	,优化峭度	,84.47	,
2025/04/01 11:00:01	,管磨机	,1K～10KHz均方根	,93.8	,
2025/04/01 11:00:01	,管磨机	,10K～25.6KHz均方根	,96.75	,
2025/04/01 11:00:01	,管磨机	,优化峰值	,82.5	,
2025/04/01 11:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 11:00:01	,管磨机	,10～100Hz均方根	,74.65	,
2025/04/01 11:00:01	,管磨机	,10～1000Hz峰值	,83.51	,
2025/04/01 11:00:01	,管磨机	,转子平衡状态	,97.71	,
2025/04/01 11:00:01	,管磨机	,转子对中状态	,91.13	,
2025/04/01 11:00:01	,管磨机	,配合状态	,88.86	,
2025/04/01 11:00:01	,管磨机	,滚动轴承润滑状态	,93.07	,
2025/04/01 11:00:01	,管磨机	,部件碰摩状态	,98.8	,
2025/04/01 11:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 11:20:00	,管磨机	,速度均方根	,75.13	,
2025/04/01 11:20:00	,管磨机	,平稳冲击烈度	,91.16	,
2025/04/01 11:20:00	,管磨机	,优化峭度	,84.25	,
2025/04/01 11:20:00	,管磨机	,1K～10KHz均方根	,93.72	,
2025/04/01 11:20:00	,管磨机	,10K～25.6KHz均方根	,96.74	,
2025/04/01 11:20:00	,管磨机	,优化峰值	,81.54	,
2025/04/01 11:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 11:20:00	,管磨机	,10～100Hz均方根	,74.32	,
2025/04/01 11:20:00	,管磨机	,10～1000Hz峰值	,81.5	,
2025/04/01 11:20:00	,管磨机	,转子平衡状态	,97.65	,
2025/04/01 11:20:00	,管磨机	,转子对中状态	,91.68	,
2025/04/01 11:20:00	,管磨机	,配合状态	,88.31	,
2025/04/01 11:20:00	,管磨机	,滚动轴承润滑状态	,93.06	,
2025/04/01 11:20:00	,管磨机	,部件碰摩状态	,98.57	,
2025/04/01 11:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 11:40:00	,管磨机	,速度均方根	,75.63	,
2025/04/01 11:40:00	,管磨机	,平稳冲击烈度	,91.22	,
2025/04/01 11:40:00	,管磨机	,优化峭度	,84.98	,
2025/04/01 11:40:00	,管磨机	,1K～10KHz均方根	,93.68	,
2025/04/01 11:40:00	,管磨机	,10K～25.6KHz均方根	,96.61	,
2025/04/01 11:40:00	,管磨机	,优化峰值	,85.21	,
2025/04/01 11:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 11:40:00	,管磨机	,10～100Hz均方根	,73.5	,
2025/04/01 11:40:00	,管磨机	,10～1000Hz峰值	,82.79	,
2025/04/01 11:40:00	,管磨机	,转子平衡状态	,97.58	,
2025/04/01 11:40:00	,管磨机	,转子对中状态	,93.31	,
2025/04/01 11:40:00	,管磨机	,配合状态	,88.7	,
2025/04/01 11:40:00	,管磨机	,滚动轴承润滑状态	,92.98	,
2025/04/01 11:40:00	,管磨机	,部件碰摩状态	,98.7	,
2025/04/01 11:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 12:00:01	,管磨机	,速度均方根	,75.66	,
2025/04/01 12:00:01	,管磨机	,平稳冲击烈度	,90.85	,
2025/04/01 12:00:01	,管磨机	,优化峭度	,84.45	,
2025/04/01 12:00:01	,管磨机	,1K～10KHz均方根	,93.87	,
2025/04/01 12:00:01	,管磨机	,10K～25.6KHz均方根	,96.78	,
2025/04/01 12:00:01	,管磨机	,优化峰值	,84.74	,
2025/04/01 12:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 12:00:01	,管磨机	,10～100Hz均方根	,73.57	,
2025/04/01 12:00:01	,管磨机	,10～1000Hz峰值	,84.32	,
2025/04/01 12:00:01	,管磨机	,转子平衡状态	,97.53	,
2025/04/01 12:00:01	,管磨机	,转子对中状态	,94	,
2025/04/01 12:00:01	,管磨机	,配合状态	,88.88	,
2025/04/01 12:00:01	,管磨机	,滚动轴承润滑状态	,93.44	,
2025/04/01 12:00:01	,管磨机	,部件碰摩状态	,98.94	,
2025/04/01 12:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 12:20:00	,管磨机	,速度均方根	,74.54	,
2025/04/01 12:20:00	,管磨机	,平稳冲击烈度	,91.33	,
2025/04/01 12:20:00	,管磨机	,优化峭度	,84.2	,
2025/04/01 12:20:00	,管磨机	,1K～10KHz均方根	,93.86	,
2025/04/01 12:20:00	,管磨机	,10K～25.6KHz均方根	,96.75	,
2025/04/01 12:20:00	,管磨机	,优化峰值	,83.59	,
2025/04/01 12:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 12:20:00	,管磨机	,10～100Hz均方根	,72.49	,
2025/04/01 12:20:00	,管磨机	,10～1000Hz峰值	,82.28	,
2025/04/01 12:20:00	,管磨机	,转子平衡状态	,97.75	,
2025/04/01 12:20:00	,管磨机	,转子对中状态	,90.97	,
2025/04/01 12:20:00	,管磨机	,配合状态	,86.53	,
2025/04/01 12:20:00	,管磨机	,滚动轴承润滑状态	,93.82	,
2025/04/01 12:20:00	,管磨机	,部件碰摩状态	,98.14	,
2025/04/01 12:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 12:40:00	,管磨机	,速度均方根	,73.48	,
2025/04/01 12:40:00	,管磨机	,平稳冲击烈度	,90.49	,
2025/04/01 12:40:00	,管磨机	,优化峭度	,83.79	,
2025/04/01 12:40:00	,管磨机	,1K～10KHz均方根	,93.9	,
2025/04/01 12:40:00	,管磨机	,10K～25.6KHz均方根	,96.89	,
2025/04/01 12:40:00	,管磨机	,优化峰值	,84	,
2025/04/01 12:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 12:40:00	,管磨机	,10～100Hz均方根	,71.08	,
2025/04/01 12:40:00	,管磨机	,10～1000Hz峰值	,82.74	,
2025/04/01 12:40:00	,管磨机	,转子平衡状态	,97.41	,
2025/04/01 12:40:00	,管磨机	,转子对中状态	,98	,
2025/04/01 12:40:00	,管磨机	,配合状态	,87.61	,
2025/04/01 12:40:00	,管磨机	,滚动轴承润滑状态	,93.56	,
2025/04/01 12:40:00	,管磨机	,部件碰摩状态	,95.98	,
2025/04/01 12:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 13:00:01	,管磨机	,速度均方根	,74.95	,
2025/04/01 13:00:01	,管磨机	,平稳冲击烈度	,91.42	,
2025/04/01 13:00:01	,管磨机	,优化峭度	,83.81	,
2025/04/01 13:00:01	,管磨机	,1K～10KHz均方根	,93.95	,
2025/04/01 13:00:01	,管磨机	,10K～25.6KHz均方根	,96.79	,
2025/04/01 13:00:01	,管磨机	,优化峰值	,84.81	,
2025/04/01 13:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 13:00:01	,管磨机	,10～100Hz均方根	,71.47	,
2025/04/01 13:00:01	,管磨机	,10～1000Hz峰值	,80.2	,
2025/04/01 13:00:01	,管磨机	,转子平衡状态	,97.46	,
2025/04/01 13:00:01	,管磨机	,转子对中状态	,94.2	,
2025/04/01 13:00:01	,管磨机	,配合状态	,86.96	,
2025/04/01 13:00:01	,管磨机	,滚动轴承润滑状态	,93.96	,
2025/04/01 13:00:01	,管磨机	,部件碰摩状态	,95.9	,
2025/04/01 13:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 13:20:00	,管磨机	,速度均方根	,74.09	,
2025/04/01 13:20:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/01 13:20:00	,管磨机	,优化峭度	,84.19	,
2025/04/01 13:20:00	,管磨机	,1K～10KHz均方根	,93.82	,
2025/04/01 13:20:00	,管磨机	,10K～25.6KHz均方根	,96.77	,
2025/04/01 13:20:00	,管磨机	,优化峰值	,82.35	,
2025/04/01 13:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 13:20:00	,管磨机	,10～100Hz均方根	,69.96	,
2025/04/01 13:20:00	,管磨机	,10～1000Hz峰值	,84.69	,
2025/04/01 13:20:00	,管磨机	,转子平衡状态	,97.61	,
2025/04/01 13:20:00	,管磨机	,转子对中状态	,92.19	,
2025/04/01 13:20:00	,管磨机	,配合状态	,86.5	,
2025/04/01 13:20:00	,管磨机	,滚动轴承润滑状态	,93.83	,
2025/04/01 13:20:00	,管磨机	,部件碰摩状态	,98.42	,
2025/04/01 13:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 13:40:00	,管磨机	,速度均方根	,74.68	,
2025/04/01 13:40:00	,管磨机	,平稳冲击烈度	,90.41	,
2025/04/01 13:40:00	,管磨机	,优化峭度	,83.64	,
2025/04/01 13:40:00	,管磨机	,1K～10KHz均方根	,93.78	,
2025/04/01 13:40:00	,管磨机	,10K～25.6KHz均方根	,96.73	,
2025/04/01 13:40:00	,管磨机	,优化峰值	,82.85	,
2025/04/01 13:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 13:40:00	,管磨机	,10～100Hz均方根	,69.43	,
2025/04/01 13:40:00	,管磨机	,10～1000Hz峰值	,82.39	,
2025/04/01 13:40:00	,管磨机	,转子平衡状态	,97.52	,
2025/04/01 13:40:00	,管磨机	,转子对中状态	,93.58	,
2025/04/01 13:40:00	,管磨机	,配合状态	,88.46	,
2025/04/01 13:40:00	,管磨机	,滚动轴承润滑状态	,93.61	,
2025/04/01 13:40:00	,管磨机	,部件碰摩状态	,98.2	,
2025/04/01 13:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 14:00:01	,管磨机	,速度均方根	,73.65	,
2025/04/01 14:00:01	,管磨机	,平稳冲击烈度	,91	,
2025/04/01 14:00:01	,管磨机	,优化峭度	,84.03	,
2025/04/01 14:00:01	,管磨机	,1K～10KHz均方根	,93.77	,
2025/04/01 14:00:01	,管磨机	,10K～25.6KHz均方根	,96.76	,
2025/04/01 14:00:01	,管磨机	,优化峰值	,85.48	,
2025/04/01 14:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 14:00:01	,管磨机	,10～100Hz均方根	,68.09	,
2025/04/01 14:00:01	,管磨机	,10～1000Hz峰值	,82.17	,
2025/04/01 14:00:01	,管磨机	,转子平衡状态	,97.52	,
2025/04/01 14:00:01	,管磨机	,转子对中状态	,92.77	,
2025/04/01 14:00:01	,管磨机	,配合状态	,87.44	,
2025/04/01 14:00:01	,管磨机	,滚动轴承润滑状态	,93.71	,
2025/04/01 14:00:01	,管磨机	,部件碰摩状态	,98.4	,
2025/04/01 14:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 14:20:00	,管磨机	,速度均方根	,74.34	,
2025/04/01 14:20:00	,管磨机	,平稳冲击烈度	,90.09	,
2025/04/01 14:20:00	,管磨机	,优化峭度	,84.32	,
2025/04/01 14:20:00	,管磨机	,1K～10KHz均方根	,93.69	,
2025/04/01 14:20:00	,管磨机	,10K～25.6KHz均方根	,96.56	,
2025/04/01 14:20:00	,管磨机	,优化峰值	,87.3	,
2025/04/01 14:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 14:20:00	,管磨机	,10～100Hz均方根	,65	,
2025/04/01 14:20:00	,管磨机	,10～1000Hz峰值	,85.29	,
2025/04/01 14:20:00	,管磨机	,转子平衡状态	,97.58	,
2025/04/01 14:20:00	,管磨机	,转子对中状态	,92.65	,
2025/04/01 14:20:00	,管磨机	,配合状态	,87.62	,
2025/04/01 14:20:00	,管磨机	,滚动轴承润滑状态	,93.6	,
2025/04/01 14:20:00	,管磨机	,部件碰摩状态	,98.45	,
2025/04/01 14:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 14:40:00	,管磨机	,速度均方根	,73.37	,
2025/04/01 14:40:00	,管磨机	,平稳冲击烈度	,90.63	,
2025/04/01 14:40:00	,管磨机	,优化峭度	,83.78	,
2025/04/01 14:40:00	,管磨机	,1K～10KHz均方根	,93.54	,
2025/04/01 14:40:00	,管磨机	,10K～25.6KHz均方根	,96.61	,
2025/04/01 14:40:00	,管磨机	,优化峰值	,85.1	,
2025/04/01 14:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 14:40:00	,管磨机	,10～100Hz均方根	,67.56	,
2025/04/01 14:40:00	,管磨机	,10～1000Hz峰值	,83.02	,
2025/04/01 14:40:00	,管磨机	,转子平衡状态	,97.59	,
2025/04/01 14:40:00	,管磨机	,转子对中状态	,90.51	,
2025/04/01 14:40:00	,管磨机	,配合状态	,86.89	,
2025/04/01 14:40:00	,管磨机	,滚动轴承润滑状态	,93.36	,
2025/04/01 14:40:00	,管磨机	,部件碰摩状态	,98.45	,
2025/04/01 14:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 15:00:01	,管磨机	,速度均方根	,74.97	,
2025/04/01 15:00:01	,管磨机	,平稳冲击烈度	,91.11	,
2025/04/01 15:00:01	,管磨机	,优化峭度	,83.53	,
2025/04/01 15:00:01	,管磨机	,1K～10KHz均方根	,93.61	,
2025/04/01 15:00:01	,管磨机	,10K～25.6KHz均方根	,96.67	,
2025/04/01 15:00:01	,管磨机	,优化峰值	,86.38	,
2025/04/01 15:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 15:00:01	,管磨机	,10～100Hz均方根	,69.01	,
2025/04/01 15:00:01	,管磨机	,10～1000Hz峰值	,85.19	,
2025/04/01 15:00:01	,管磨机	,转子平衡状态	,97.5	,
2025/04/01 15:00:01	,管磨机	,转子对中状态	,93.74	,
2025/04/01 15:00:01	,管磨机	,配合状态	,88.98	,
2025/04/01 15:00:01	,管磨机	,滚动轴承润滑状态	,93.83	,
2025/04/01 15:00:01	,管磨机	,部件碰摩状态	,98.5	,
2025/04/01 15:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 15:20:00	,管磨机	,速度均方根	,74.76	,
2025/04/01 15:20:00	,管磨机	,平稳冲击烈度	,90.6	,
2025/04/01 15:20:00	,管磨机	,优化峭度	,83.96	,
2025/04/01 15:20:00	,管磨机	,1K～10KHz均方根	,93.53	,
2025/04/01 15:20:00	,管磨机	,10K～25.6KHz均方根	,96.67	,
2025/04/01 15:20:00	,管磨机	,优化峰值	,84.15	,
2025/04/01 15:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 15:20:00	,管磨机	,10～100Hz均方根	,68.45	,
2025/04/01 15:20:00	,管磨机	,10～1000Hz峰值	,85.16	,
2025/04/01 15:20:00	,管磨机	,转子平衡状态	,97.63	,
2025/04/01 15:20:00	,管磨机	,转子对中状态	,93.23	,
2025/04/01 15:20:00	,管磨机	,配合状态	,89.15	,
2025/04/01 15:20:00	,管磨机	,滚动轴承润滑状态	,93.7	,
2025/04/01 15:20:00	,管磨机	,部件碰摩状态	,98.47	,
2025/04/01 15:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 15:40:00	,管磨机	,速度均方根	,74.86	,
2025/04/01 15:40:00	,管磨机	,平稳冲击烈度	,90.46	,
2025/04/01 15:40:00	,管磨机	,优化峭度	,84.41	,
2025/04/01 15:40:00	,管磨机	,1K～10KHz均方根	,93.6	,
2025/04/01 15:40:00	,管磨机	,10K～25.6KHz均方根	,96.95	,
2025/04/01 15:40:00	,管磨机	,优化峰值	,85.96	,
2025/04/01 15:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 15:40:00	,管磨机	,10～100Hz均方根	,68.65	,
2025/04/01 15:40:00	,管磨机	,10～1000Hz峰值	,85.66	,
2025/04/01 15:40:00	,管磨机	,转子平衡状态	,97.71	,
2025/04/01 15:40:00	,管磨机	,转子对中状态	,92.16	,
2025/04/01 15:40:00	,管磨机	,配合状态	,88.01	,
2025/04/01 15:40:00	,管磨机	,滚动轴承润滑状态	,93.65	,
2025/04/01 15:40:00	,管磨机	,部件碰摩状态	,98.35	,
2025/04/01 15:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 16:00:01	,管磨机	,速度均方根	,74.5	,
2025/04/01 16:00:01	,管磨机	,平稳冲击烈度	,91.12	,
2025/04/01 16:00:01	,管磨机	,优化峭度	,84.15	,
2025/04/01 16:00:01	,管磨机	,1K～10KHz均方根	,93.64	,
2025/04/01 16:00:01	,管磨机	,10K～25.6KHz均方根	,96.79	,
2025/04/01 16:00:01	,管磨机	,优化峰值	,86.21	,
2025/04/01 16:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 16:00:01	,管磨机	,10～100Hz均方根	,67.78	,
2025/04/01 16:00:01	,管磨机	,10～1000Hz峰值	,85.29	,
2025/04/01 16:00:01	,管磨机	,转子平衡状态	,97.51	,
2025/04/01 16:00:01	,管磨机	,转子对中状态	,94.18	,
2025/04/01 16:00:01	,管磨机	,配合状态	,89.25	,
2025/04/01 16:00:01	,管磨机	,滚动轴承润滑状态	,93.49	,
2025/04/01 16:00:01	,管磨机	,部件碰摩状态	,95.9	,
2025/04/01 16:00:01	,管磨机	,电磁状态	,98	,
2025/04/01 16:20:00	,管磨机	,速度均方根	,74.17	,
2025/04/01 16:20:00	,管磨机	,平稳冲击烈度	,91.2	,
2025/04/01 16:20:00	,管磨机	,优化峭度	,83.56	,
2025/04/01 16:20:00	,管磨机	,1K～10KHz均方根	,93.62	,
2025/04/01 16:20:00	,管磨机	,10K～25.6KHz均方根	,96.72	,
2025/04/01 16:20:00	,管磨机	,优化峰值	,85.78	,
2025/04/01 16:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 16:20:00	,管磨机	,10～100Hz均方根	,67.37	,
2025/04/01 16:20:00	,管磨机	,10～1000Hz峰值	,82.14	,
2025/04/01 16:20:00	,管磨机	,转子平衡状态	,97.48	,
2025/04/01 16:20:00	,管磨机	,转子对中状态	,92.11	,
2025/04/01 16:20:00	,管磨机	,配合状态	,86.55	,
2025/04/01 16:20:00	,管磨机	,滚动轴承润滑状态	,93.48	,
2025/04/01 16:20:00	,管磨机	,部件碰摩状态	,98.51	,
2025/04/01 16:20:00	,管磨机	,电磁状态	,98	,
2025/04/01 16:40:00	,管磨机	,速度均方根	,74.25	,
2025/04/01 16:40:00	,管磨机	,平稳冲击烈度	,90.5	,
2025/04/01 16:40:00	,管磨机	,优化峭度	,83.82	,
2025/04/01 16:40:00	,管磨机	,1K～10KHz均方根	,93.66	,
2025/04/01 16:40:00	,管磨机	,10K～25.6KHz均方根	,96.66	,
2025/04/01 16:40:00	,管磨机	,优化峰值	,83.63	,
2025/04/01 16:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/01 16:40:00	,管磨机	,10～100Hz均方根	,67.39	,
2025/04/01 16:40:00	,管磨机	,10～1000Hz峰值	,85.74	,
2025/04/01 16:40:00	,管磨机	,转子平衡状态	,97.49	,
2025/04/01 16:40:00	,管磨机	,转子对中状态	,89.95	,
2025/04/01 16:40:00	,管磨机	,配合状态	,86.87	,
2025/04/01 16:40:00	,管磨机	,滚动轴承润滑状态	,93.52	,
2025/04/01 16:40:00	,管磨机	,部件碰摩状态	,98.56	,
2025/04/01 16:40:00	,管磨机	,电磁状态	,98	,
2025/04/01 17:00:01	,管磨机	,速度均方根	,74.61	,
2025/04/01 17:00:01	,管磨机	,平稳冲击烈度	,91	,
2025/04/01 17:00:01	,管磨机	,优化峭度	,84.42	,
2025/04/01 17:00:01	,管磨机	,1K～10KHz均方根	,93.69	,
