时间,设备名称,故障模式,健康度
2025/04/01 11:20:00	,1#高温风机	,1K～10KHz均方根	,92.8	,
2025/04/01 11:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.99	,
2025/04/01 11:20:00	,1#高温风机	,转子平衡状态	,96.97	,
2025/04/01 11:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 11:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 11:20:00	,1#高温风机	,滚动轴承润滑状态	,89.54	,
2025/04/01 11:20:00	,1#高温风机	,部件碰摩状态	,98.28	,
2025/04/01 11:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 11:40:00	,1#高温风机	,速度均方根	,95.43	,
2025/04/01 11:40:00	,1#高温风机	,平稳冲击烈度	,89.56	,
2025/04/01 11:40:00	,1#高温风机	,优化峭度	,87.14	,
2025/04/01 11:40:00	,1#高温风机	,1K～10KHz均方根	,93.38	,
2025/04/01 11:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.67	,
2025/04/01 11:40:00	,1#高温风机	,转子平衡状态	,96.97	,
2025/04/01 11:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 11:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 11:40:00	,1#高温风机	,滚动轴承润滑状态	,90.34	,
2025/04/01 11:40:00	,1#高温风机	,部件碰摩状态	,98.19	,
2025/04/01 11:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 12:00:01	,1#高温风机	,速度均方根	,95.14	,
2025/04/01 12:00:01	,1#高温风机	,平稳冲击烈度	,87.94	,
2025/04/01 12:00:01	,1#高温风机	,优化峭度	,87.17	,
2025/04/01 12:00:01	,1#高温风机	,1K～10KHz均方根	,93.57	,
2025/04/01 12:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.53	,
2025/04/01 12:00:01	,1#高温风机	,转子平衡状态	,97.17	,
2025/04/01 12:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 12:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 12:00:01	,1#高温风机	,滚动轴承润滑状态	,90.37	,
2025/04/01 12:00:01	,1#高温风机	,部件碰摩状态	,98.4	,
2025/04/01 12:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 12:20:00	,1#高温风机	,速度均方根	,95.48	,
2025/04/01 12:20:00	,1#高温风机	,平稳冲击烈度	,89.77	,
2025/04/01 12:20:00	,1#高温风机	,优化峭度	,87.16	,
2025/04/01 12:20:00	,1#高温风机	,1K～10KHz均方根	,92.02	,
2025/04/01 12:20:00	,1#高温风机	,10K～25.6KHz均方根	,94.79	,
2025/04/01 12:20:00	,1#高温风机	,转子平衡状态	,97.09	,
2025/04/01 12:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 12:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 12:20:00	,1#高温风机	,滚动轴承润滑状态	,87.76	,
2025/04/01 12:20:00	,1#高温风机	,部件碰摩状态	,98.33	,
2025/04/01 12:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 12:40:00	,1#高温风机	,速度均方根	,95.55	,
2025/04/01 12:40:00	,1#高温风机	,平稳冲击烈度	,89.78	,
2025/04/01 12:40:00	,1#高温风机	,优化峭度	,87.43	,
2025/04/01 12:40:00	,1#高温风机	,1K～10KHz均方根	,92.85	,
2025/04/01 12:40:00	,1#高温风机	,10K～25.6KHz均方根	,94.31	,
2025/04/01 12:40:00	,1#高温风机	,转子平衡状态	,97.02	,
2025/04/01 12:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 12:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 12:40:00	,1#高温风机	,滚动轴承润滑状态	,89.03	,
2025/04/01 12:40:00	,1#高温风机	,部件碰摩状态	,98.37	,
2025/04/01 12:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 13:00:01	,1#高温风机	,速度均方根	,94.93	,
2025/04/01 13:00:01	,1#高温风机	,平稳冲击烈度	,88.06	,
2025/04/01 13:00:01	,1#高温风机	,优化峭度	,86.76	,
2025/04/01 13:00:01	,1#高温风机	,1K～10KHz均方根	,92.42	,
2025/04/01 13:00:01	,1#高温风机	,10K～25.6KHz均方根	,94.45	,
2025/04/01 13:00:01	,1#高温风机	,转子平衡状态	,97.12	,
2025/04/01 13:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 13:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 13:00:01	,1#高温风机	,滚动轴承润滑状态	,88.69	,
2025/04/01 13:00:01	,1#高温风机	,部件碰摩状态	,97.99	,
2025/04/01 13:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 13:20:00	,1#高温风机	,速度均方根	,95.12	,
2025/04/01 13:20:00	,1#高温风机	,平稳冲击烈度	,89.98	,
2025/04/01 13:20:00	,1#高温风机	,优化峭度	,87.2	,
2025/04/01 13:20:00	,1#高温风机	,1K～10KHz均方根	,90.11	,
2025/04/01 13:20:00	,1#高温风机	,10K～25.6KHz均方根	,94.01	,
2025/04/01 13:20:00	,1#高温风机	,转子平衡状态	,97.16	,
2025/04/01 13:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 13:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 13:20:00	,1#高温风机	,滚动轴承润滑状态	,85.96	,
2025/04/01 13:20:00	,1#高温风机	,部件碰摩状态	,97.2	,
2025/04/01 13:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 13:40:00	,1#高温风机	,速度均方根	,95.22	,
2025/04/01 13:40:00	,1#高温风机	,平稳冲击烈度	,88.6	,
2025/04/01 13:40:00	,1#高温风机	,优化峭度	,87.19	,
2025/04/01 13:40:00	,1#高温风机	,1K～10KHz均方根	,91.87	,
2025/04/01 13:40:00	,1#高温风机	,10K～25.6KHz均方根	,94.5	,
2025/04/01 13:40:00	,1#高温风机	,转子平衡状态	,97.15	,
2025/04/01 13:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 13:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 13:40:00	,1#高温风机	,滚动轴承润滑状态	,87.69	,
2025/04/01 13:40:00	,1#高温风机	,部件碰摩状态	,98.18	,
2025/04/01 13:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 14:00:01	,1#高温风机	,速度均方根	,95.43	,
2025/04/01 14:00:01	,1#高温风机	,平稳冲击烈度	,89.82	,
2025/04/01 14:00:01	,1#高温风机	,优化峭度	,87.12	,
2025/04/01 14:00:01	,1#高温风机	,1K～10KHz均方根	,91.66	,
2025/04/01 14:00:01	,1#高温风机	,10K～25.6KHz均方根	,94.52	,
2025/04/01 14:00:01	,1#高温风机	,转子平衡状态	,97.07	,
2025/04/01 14:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 14:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 14:00:01	,1#高温风机	,滚动轴承润滑状态	,87.3	,
2025/04/01 14:00:01	,1#高温风机	,部件碰摩状态	,97.88	,
2025/04/01 14:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 14:20:00	,1#高温风机	,速度均方根	,95.52	,
2025/04/01 14:20:00	,1#高温风机	,平稳冲击烈度	,89.31	,
2025/04/01 14:20:00	,1#高温风机	,优化峭度	,87.05	,
2025/04/01 14:20:00	,1#高温风机	,1K～10KHz均方根	,92.05	,
2025/04/01 14:20:00	,1#高温风机	,10K～25.6KHz均方根	,94.41	,
2025/04/01 14:20:00	,1#高温风机	,转子平衡状态	,97.22	,
2025/04/01 14:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 14:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 14:20:00	,1#高温风机	,滚动轴承润滑状态	,95.46	,
2025/04/01 14:20:00	,1#高温风机	,部件碰摩状态	,97.93	,
2025/04/01 14:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 14:40:00	,1#高温风机	,速度均方根	,95.16	,
2025/04/01 14:40:00	,1#高温风机	,平稳冲击烈度	,90.32	,
2025/04/01 14:40:00	,1#高温风机	,优化峭度	,87.12	,
2025/04/01 14:40:00	,1#高温风机	,1K～10KHz均方根	,92.95	,
2025/04/01 14:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.9	,
2025/04/01 14:40:00	,1#高温风机	,转子平衡状态	,97.09	,
2025/04/01 14:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 14:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 14:40:00	,1#高温风机	,滚动轴承润滑状态	,89.6	,
2025/04/01 14:40:00	,1#高温风机	,部件碰摩状态	,98.21	,
2025/04/01 14:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 15:00:01	,1#高温风机	,速度均方根	,95.51	,
2025/04/01 15:00:01	,1#高温风机	,平稳冲击烈度	,89.42	,
2025/04/01 15:00:01	,1#高温风机	,优化峭度	,87.14	,
2025/04/01 15:00:01	,1#高温风机	,1K～10KHz均方根	,93.25	,
2025/04/01 15:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.61	,
2025/04/01 15:00:01	,1#高温风机	,转子平衡状态	,97.23	,
2025/04/01 15:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 15:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 15:00:01	,1#高温风机	,滚动轴承润滑状态	,90	,
2025/04/01 15:00:01	,1#高温风机	,部件碰摩状态	,98.39	,
2025/04/01 15:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 15:20:00	,1#高温风机	,速度均方根	,95.35	,
2025/04/01 15:20:00	,1#高温风机	,平稳冲击烈度	,89	,
2025/04/01 15:20:00	,1#高温风机	,优化峭度	,87.24	,
2025/04/01 15:20:00	,1#高温风机	,1K～10KHz均方根	,93.3	,
2025/04/01 15:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.65	,
2025/04/01 15:20:00	,1#高温风机	,转子平衡状态	,97.21	,
2025/04/01 15:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 15:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 15:20:00	,1#高温风机	,滚动轴承润滑状态	,89.71	,
2025/04/01 15:20:00	,1#高温风机	,部件碰摩状态	,98.56	,
2025/04/01 15:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 15:40:00	,1#高温风机	,速度均方根	,95.2	,
2025/04/01 15:40:00	,1#高温风机	,平稳冲击烈度	,90.16	,
2025/04/01 15:40:00	,1#高温风机	,优化峭度	,87.44	,
2025/04/01 15:40:00	,1#高温风机	,1K～10KHz均方根	,93.32	,
2025/04/01 15:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.5	,
2025/04/01 15:40:00	,1#高温风机	,转子平衡状态	,97.22	,
2025/04/01 15:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 15:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 15:40:00	,1#高温风机	,滚动轴承润滑状态	,90.15	,
2025/04/01 15:40:00	,1#高温风机	,部件碰摩状态	,98.57	,
2025/04/01 15:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 16:00:01	,1#高温风机	,速度均方根	,95.44	,
2025/04/01 16:00:01	,1#高温风机	,平稳冲击烈度	,90.43	,
2025/04/01 16:00:01	,1#高温风机	,优化峭度	,87.38	,
2025/04/01 16:00:01	,1#高温风机	,1K～10KHz均方根	,93.36	,
2025/04/01 16:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.4	,
2025/04/01 16:00:01	,1#高温风机	,转子平衡状态	,97.04	,
2025/04/01 16:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 16:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 16:00:01	,1#高温风机	,滚动轴承润滑状态	,90.04	,
2025/04/01 16:00:01	,1#高温风机	,部件碰摩状态	,98.63	,
2025/04/01 16:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 16:20:00	,1#高温风机	,速度均方根	,95.33	,
2025/04/01 16:20:00	,1#高温风机	,平稳冲击烈度	,89.97	,
2025/04/01 16:20:00	,1#高温风机	,优化峭度	,87.26	,
2025/04/01 16:20:00	,1#高温风机	,1K～10KHz均方根	,93.4	,
2025/04/01 16:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.26	,
2025/04/01 16:20:00	,1#高温风机	,转子平衡状态	,97.04	,
2025/04/01 16:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 16:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 16:20:00	,1#高温风机	,滚动轴承润滑状态	,90.06	,
2025/04/01 16:20:00	,1#高温风机	,部件碰摩状态	,98.1	,
2025/04/01 16:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 16:40:00	,1#高温风机	,速度均方根	,95.43	,
2025/04/01 16:40:00	,1#高温风机	,平稳冲击烈度	,90.42	,
2025/04/01 16:40:00	,1#高温风机	,优化峭度	,87.19	,
2025/04/01 16:40:00	,1#高温风机	,1K～10KHz均方根	,93.36	,
2025/04/01 16:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.48	,
2025/04/01 16:40:00	,1#高温风机	,转子平衡状态	,97.2	,
2025/04/01 16:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 16:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 16:40:00	,1#高温风机	,滚动轴承润滑状态	,90.01	,
2025/04/01 16:40:00	,1#高温风机	,部件碰摩状态	,98.49	,
2025/04/01 16:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 17:00:01	,1#高温风机	,速度均方根	,95.6	,
2025/04/01 17:00:01	,1#高温风机	,平稳冲击烈度	,90.22	,
2025/04/01 17:00:01	,1#高温风机	,优化峭度	,87.14	,
2025/04/01 17:00:01	,1#高温风机	,1K～10KHz均方根	,93.51	,
2025/04/01 17:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.47	,
2025/04/01 17:00:01	,1#高温风机	,转子平衡状态	,97.08	,
2025/04/01 17:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 17:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 17:00:01	,1#高温风机	,滚动轴承润滑状态	,90.58	,
2025/04/01 17:00:01	,1#高温风机	,部件碰摩状态	,98.6	,
2025/04/01 17:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 17:20:00	,1#高温风机	,速度均方根	,95.28	,
2025/04/01 17:20:00	,1#高温风机	,平稳冲击烈度	,90.49	,
2025/04/01 17:20:00	,1#高温风机	,优化峭度	,87.37	,
2025/04/01 17:20:00	,1#高温风机	,1K～10KHz均方根	,93.55	,
2025/04/01 17:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.4	,
2025/04/01 17:20:00	,1#高温风机	,转子平衡状态	,97.13	,
2025/04/01 17:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 17:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 17:20:00	,1#高温风机	,滚动轴承润滑状态	,90.38	,
2025/04/01 17:20:00	,1#高温风机	,部件碰摩状态	,98.68	,
2025/04/01 17:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 17:40:00	,1#高温风机	,速度均方根	,95.36	,
2025/04/01 17:40:00	,1#高温风机	,平稳冲击烈度	,89.13	,
2025/04/01 17:40:00	,1#高温风机	,优化峭度	,87.34	,
2025/04/01 17:40:00	,1#高温风机	,1K～10KHz均方根	,91.27	,
2025/04/01 17:40:00	,1#高温风机	,10K～25.6KHz均方根	,94.26	,
2025/04/01 17:40:00	,1#高温风机	,转子平衡状态	,97.43	,
2025/04/01 17:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 17:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 17:40:00	,1#高温风机	,滚动轴承润滑状态	,87.07	,
2025/04/01 17:40:00	,1#高温风机	,部件碰摩状态	,97.47	,
2025/04/01 17:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 18:00:01	,1#高温风机	,速度均方根	,95.08	,
2025/04/01 18:00:01	,1#高温风机	,平稳冲击烈度	,89.78	,
2025/04/01 18:00:01	,1#高温风机	,优化峭度	,87.28	,
2025/04/01 18:00:01	,1#高温风机	,1K～10KHz均方根	,92.65	,
2025/04/01 18:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.95	,
2025/04/01 18:00:01	,1#高温风机	,转子平衡状态	,97.3	,
2025/04/01 18:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 18:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 18:00:01	,1#高温风机	,滚动轴承润滑状态	,88.89	,
2025/04/01 18:00:01	,1#高温风机	,部件碰摩状态	,98.36	,
2025/04/01 18:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 18:20:00	,1#高温风机	,速度均方根	,95.54	,
2025/04/01 18:20:00	,1#高温风机	,平稳冲击烈度	,90.03	,
2025/04/01 18:20:00	,1#高温风机	,优化峭度	,87.15	,
2025/04/01 18:20:00	,1#高温风机	,1K～10KHz均方根	,93.07	,
2025/04/01 18:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.67	,
2025/04/01 18:20:00	,1#高温风机	,转子平衡状态	,97.35	,
2025/04/01 18:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 18:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 18:20:00	,1#高温风机	,滚动轴承润滑状态	,96.09	,
2025/04/01 18:20:00	,1#高温风机	,部件碰摩状态	,98.44	,
2025/04/01 18:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 18:40:00	,1#高温风机	,速度均方根	,95.42	,
2025/04/01 18:40:00	,1#高温风机	,平稳冲击烈度	,88.95	,
2025/04/01 18:40:00	,1#高温风机	,优化峭度	,87.18	,
2025/04/01 18:40:00	,1#高温风机	,1K～10KHz均方根	,93.19	,
2025/04/01 18:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.66	,
2025/04/01 18:40:00	,1#高温风机	,转子平衡状态	,97.22	,
2025/04/01 18:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 18:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 18:40:00	,1#高温风机	,滚动轴承润滑状态	,89.79	,
2025/04/01 18:40:00	,1#高温风机	,部件碰摩状态	,98.19	,
2025/04/01 18:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 19:00:01	,1#高温风机	,速度均方根	,95.36	,
2025/04/01 19:00:01	,1#高温风机	,平稳冲击烈度	,90.29	,
2025/04/01 19:00:01	,1#高温风机	,优化峭度	,87.15	,
2025/04/01 19:00:01	,1#高温风机	,1K～10KHz均方根	,93.34	,
2025/04/01 19:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.64	,
2025/04/01 19:00:01	,1#高温风机	,转子平衡状态	,97.31	,
2025/04/01 19:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 19:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 19:00:01	,1#高温风机	,滚动轴承润滑状态	,89.82	,
2025/04/01 19:00:01	,1#高温风机	,部件碰摩状态	,98.43	,
2025/04/01 19:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 19:20:00	,1#高温风机	,速度均方根	,95.29	,
2025/04/01 19:20:00	,1#高温风机	,平稳冲击烈度	,90.3	,
2025/04/01 19:20:00	,1#高温风机	,优化峭度	,87.1	,
2025/04/01 19:20:00	,1#高温风机	,1K～10KHz均方根	,93.33	,
2025/04/01 19:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.48	,
2025/04/01 19:20:00	,1#高温风机	,转子平衡状态	,97.29	,
2025/04/01 19:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 19:20:00	,1#高温风机	,配合状态	,98	,
2025/04/01 19:20:00	,1#高温风机	,滚动轴承润滑状态	,90.44	,
2025/04/01 19:20:00	,1#高温风机	,部件碰摩状态	,98.44	,
2025/04/01 19:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 19:40:00	,1#高温风机	,速度均方根	,95.44	,
2025/04/01 19:40:00	,1#高温风机	,平稳冲击烈度	,89.07	,
2025/04/01 19:40:00	,1#高温风机	,优化峭度	,87.21	,
2025/04/01 19:40:00	,1#高温风机	,1K～10KHz均方根	,93.46	,
2025/04/01 19:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.35	,
2025/04/01 19:40:00	,1#高温风机	,转子平衡状态	,97.25	,
2025/04/01 19:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 19:40:00	,1#高温风机	,配合状态	,98	,
2025/04/01 19:40:00	,1#高温风机	,滚动轴承润滑状态	,90.36	,
2025/04/01 19:40:00	,1#高温风机	,部件碰摩状态	,98.34	,
2025/04/01 19:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 20:00:01	,1#高温风机	,速度均方根	,95.2	,
2025/04/01 20:00:01	,1#高温风机	,平稳冲击烈度	,90.7	,
2025/04/01 20:00:01	,1#高温风机	,优化峭度	,87.21	,
2025/04/01 20:00:01	,1#高温风机	,1K～10KHz均方根	,93.22	,
2025/04/01 20:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.17	,
2025/04/01 20:00:01	,1#高温风机	,转子平衡状态	,97.43	,
2025/04/01 20:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 20:00:01	,1#高温风机	,配合状态	,98	,
2025/04/01 20:00:01	,1#高温风机	,滚动轴承润滑状态	,90.24	,
2025/04/01 20:00:01	,1#高温风机	,部件碰摩状态	,98.57	,
2025/04/01 20:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 20:20:00	,1#高温风机	,速度均方根	,95.26	,
2025/04/01 20:20:00	,1#高温风机	,平稳冲击烈度	,90.13	,
2025/04/01 20:20:00	,1#高温风机	,优化峭度	,87.32	,
2025/04/01 20:20:00	,1#高温风机	,1K～10KHz均方根	,93.48	,
2025/04/01 20:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.28	,
2025/04/01 20:20:00	,1#高温风机	,转子平衡状态	,97.3	,
2025/04/01 20:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 20:20:00	,1#高温风机	,配合状态	,97.78	,
2025/04/01 20:20:00	,1#高温风机	,滚动轴承润滑状态	,89.81	,
2025/04/01 20:20:00	,1#高温风机	,部件碰摩状态	,98.35	,
2025/04/01 20:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 20:40:00	,1#高温风机	,速度均方根	,94.86	,
2025/04/01 20:40:00	,1#高温风机	,平稳冲击烈度	,90.53	,
2025/04/01 20:40:00	,1#高温风机	,优化峭度	,87.12	,
2025/04/01 20:40:00	,1#高温风机	,1K～10KHz均方根	,93.49	,
2025/04/01 20:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.22	,
2025/04/01 20:40:00	,1#高温风机	,转子平衡状态	,97.28	,
2025/04/01 20:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 20:40:00	,1#高温风机	,配合状态	,97.63	,
2025/04/01 20:40:00	,1#高温风机	,滚动轴承润滑状态	,89.95	,
2025/04/01 20:40:00	,1#高温风机	,部件碰摩状态	,98.67	,
2025/04/01 20:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/01 21:00:01	,1#高温风机	,速度均方根	,95.37	,
2025/04/01 21:00:01	,1#高温风机	,平稳冲击烈度	,90.6	,
2025/04/01 21:00:01	,1#高温风机	,优化峭度	,87.21	,
2025/04/01 21:00:01	,1#高温风机	,1K～10KHz均方根	,93.4	,
2025/04/01 21:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.11	,
2025/04/01 21:00:01	,1#高温风机	,转子平衡状态	,97.42	,
2025/04/01 21:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/01 21:00:01	,1#高温风机	,配合状态	,97.76	,
2025/04/01 21:00:01	,1#高温风机	,滚动轴承润滑状态	,90.09	,
2025/04/01 21:00:01	,1#高温风机	,部件碰摩状态	,98.38	,
2025/04/01 21:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/01 21:20:00	,1#高温风机	,速度均方根	,95.38	,
2025/04/01 21:20:00	,1#高温风机	,平稳冲击烈度	,89.68	,
2025/04/01 21:20:00	,1#高温风机	,优化峭度	,87.35	,
2025/04/01 21:20:00	,1#高温风机	,1K～10KHz均方根	,93.71	,
2025/04/01 21:20:00	,1#高温风机	,10K～25.6KHz均方根	,93.14	,
2025/04/01 21:20:00	,1#高温风机	,转子平衡状态	,97.31	,
2025/04/01 21:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/01 21:20:00	,1#高温风机	,配合状态	,97.76	,
